Original_x,Optimal_x,Cost,Objective,Runtime
"[0.0, 12.0, 2.0, 4.0, 727.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 3.0, 33.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           4.         254.59802846
   1.           1.           4.           3.           0.
   3.           3.          33.           2.           1.
   1.           0.           1.           1.           0.        ]",4,4,0.0232243537902832
"[1.0, 8.0, 2.0, 3.0, 1237.0, 0.0, 2.0, 3.0, 1.0, 0.0, 4.0, 0.0, 24.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.85130692e+02 0.00000000e+00 2.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 2.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.028254747390747
"[1.0, 9.0, 2.0, 0.0, 276.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0, 22.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 0.0000000e+00 7.3119609e+02
 0.0000000e+00 2.0000000e+00 4.0000000e+00 3.0000000e+00 0.0000000e+00
 4.0000000e+00 0.0000000e+00 2.2000000e+01 2.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4,4,0.02197265625
"[1.0, 48.0, 2.0, 2.0, 5381.0, 4.0, 0.0, 3.0, 2.0, 0.0, 4.0, 3.0, 40.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[  1.           0.50677271   4.           2.         414.50702681
   4.           0.           3.           2.           0.
   4.           3.          40.           0.           2.
   1.           0.           1.           1.           0.        ]",3,3,0.0224616527557373
"[3.0, 24.0, 2.0, 3.0, 5511.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 2.0, 25.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 8.69748508e+02 1.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 2.00000000e+00
 2.50000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0265474319458007
"[2.0, 24.0, 2.0, 3.0, 3749.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.39291687e+02 0.00000000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.023808479309082
"[1.0, 12.0, 2.0, 0.0, 685.0, 0.0, 3.0, 2.0, 3.0, 0.0, 3.0, 2.0, 25.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.49376393e+02 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.50000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0299603939056396
"[2.0, 4.0, 2.0, 0.0, 1494.0, 4.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 29.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.24420479e+03 4.00000000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",5,5,0.0220096111297607
"[0.0, 36.0, 1.0, 3.0, 2746.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 31.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         356.6040284
   0.           4.           4.           2.           0.
   4.           2.          31.           0.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.023712158203125
"[0.0, 12.0, 2.0, 3.0, 708.0, 0.0, 2.0, 2.0, 2.0, 2.0, 3.0, 1.0, 38.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.24115052e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 3.00000000e+00 1.00000000e+00
 3.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",5,5,0.026484727859497
"[1.0, 24.0, 2.0, 3.0, 4351.0, 4.0, 2.0, 1.0, 1.0, 0.0, 4.0, 1.0, 48.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.09809365e+03 4.00000000e+00 2.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 4.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0256037712097167
"[3.0, 12.0, 4.0, 7.0, 701.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 32.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 8.99838933e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0242145061492919
"[0.0, 15.0, 3.0, 3.0, 3643.0, 0.0, 4.0, 1.0, 1.0, 0.0, 4.0, 1.0, 27.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.39945527e+02 0.00000000e+00 4.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0245640277862548
"[1.0, 30.0, 4.0, 0.0, 4249.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0, 28.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           0.         476.56347111
   0.           0.           4.           3.           0.
   2.           2.          28.           2.           1.
   2.           0.           1.           0.           0.        ]",3,3,0.0285680294036865
"[0.0, 24.0, 2.0, 4.0, 1938.0, 0.0, 1.0, 4.0, 0.0, 0.0, 3.0, 1.0, 32.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         295.39629963
   0.           1.           4.           0.           0.
   3.           1.          32.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0224246978759765
"[0.0, 24.0, 2.0, 1.0, 2910.0, 0.0, 3.0, 2.0, 2.0, 0.0, 1.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 5.99040063e+02 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 3.00000000e+00
 3.40000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.023367166519165
"[0.0, 18.0, 2.0, 3.0, 2659.0, 3.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 28.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         430.66140238
   3.           2.           4.           2.           0.
   2.           2.          28.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.026630163192749
"[3.0, 18.0, 4.0, 0.0, 1028.0, 0.0, 2.0, 4.0, 1.0, 0.0, 3.0, 0.0, 36.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 0.0000000e+00 1.2144644e+03
 0.0000000e+00 2.0000000e+00 4.0000000e+00 1.0000000e+00 0.0000000e+00
 3.0000000e+00 0.0000000e+00 3.6000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",3,3,0.0209448337554931
"[0.0, 8.0, 4.0, 0.0, 3398.0, 0.0, 3.0, 1.0, 2.0, 0.0, 4.0, 0.0, 39.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 9.87032575e+02 0.00000000e+00 3.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.90000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",3,3,0.0217440128326416
"[3.0, 12.0, 4.0, 3.0, 5801.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 1.0, 49.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 3.60416646e+00 4.00000000e+00 3.00000000e+00
 1.50000000e+03 4.00000000e+00 4.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 4.90000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0217609405517578
"[3.0, 24.0, 2.0, 0.0, 1525.0, 3.0, 3.0, 4.0, 1.0, 0.0, 3.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.14424712e+03 3.00000000e+00 3.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5,5,0.0321605205535888
"[2.0, 36.0, 2.0, 4.0, 4473.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 31.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.89746255e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0227606296539306
"[1.0, 6.0, 2.0, 4.0, 1068.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 28.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.10068833e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",5,5,0.0206141471862792
"[0.0, 24.0, 4.0, 1.0, 6615.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 3.0, 75.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 6.88933414e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 7.50000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0215651988983154
"[3.0, 18.0, 4.0, 7.0, 1864.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 0.0, 30.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 1.10559358e+03 1.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.00000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0220842361450195
"[1.0, 60.0, 2.0, 0.0, 7408.0, 1.0, 1.0, 4.0, 1.0, 0.0, 2.0, 1.0, 24.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 5.62276159e+02 1.00000000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0218334197998046
"[3.0, 48.0, 4.0, 1.0, 11590.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 24.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 8.69649372e+02 1.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.40000000e+01 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0214135646820068
"[0.0, 24.0, 0.0, 3.0, 4110.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 23.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         265.76583201
   0.           4.           3.           2.           0.
   4.           3.          23.           0.           0.
   2.           0.           1.           0.           0.        ]",5,5,0.0210037231445312
"[0.0, 6.0, 4.0, 3.0, 3384.0, 0.0, 2.0, 1.0, 0.0, 0.0, 4.0, 0.0, 44.0, 2.0, 0.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.0000000e+00 5.0677271e-01 4.0000000e+00 3.0000000e+00 8.4952914e+02
 0.0000000e+00 2.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00
 4.0000000e+00 0.0000000e+00 4.4000000e+01 2.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",3,3,0.035022497177124
"[1.0, 13.0, 2.0, 4.0, 2101.0, 0.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 5.9074568e+02
 0.0000000e+00 1.0000000e+00 2.0000000e+00 1.0000000e+00 2.0000000e+00
 4.0000000e+00 1.0000000e+00 2.3000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4,4,0.0309374332427978
"[0.0, 15.0, 2.0, 5.0, 1275.0, 4.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           5.         361.61488466
   4.           2.           4.           1.           0.
   2.           2.          24.           2.           0.
   1.           0.           1.           0.           0.        ]",4,4,0.0227069854736328
"[0.0, 24.0, 2.0, 3.0, 4169.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 1.0, 28.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         394.77235062
   0.           2.           4.           2.           0.
   4.           1.          28.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0238716602325439
"[1.0, 10.0, 2.0, 3.0, 1521.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 31.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           3.         483.44530983
   0.           2.           4.           0.           0.
   2.           2.          31.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0225756168365478
"[1.0, 24.0, 4.0, 7.0, 5743.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 3.0, 24.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[  1.           0.50677271   4.           7.         315.9804786
   0.           1.           2.           1.           0.
   4.           3.          24.           2.           2.
   2.           0.           1.           1.           0.        ]",3,3,0.0243756771087646
"[0.0, 21.0, 2.0, 3.0, 3599.0, 0.0, 3.0, 1.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.0000000e+00 5.0677271e-01 4.0000000e+00 3.0000000e+00 5.1319900e+02
 0.0000000e+00 3.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00
 4.0000000e+00 2.0000000e+00 2.6000000e+01 2.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4,4,0.030001163482666
"[1.0, 18.0, 2.0, 4.0, 3213.0, 2.0, 1.0, 1.0, 3.0, 0.0, 3.0, 0.0, 25.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.05551619e+02 2.00000000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 2.50000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.03759765625
"[1.0, 18.0, 2.0, 9.0, 4439.0, 0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 0.0, 33.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.07231166e+03 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00
 3.30000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0226833820343017
"[2.0, 10.0, 2.0, 0.0, 3949.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 37.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.17982568e+03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+00 2.00000000e+00 1.00000000e+00 1.00000000e+00
 3.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",5,5,0.0289106369018554
"[3.0, 15.0, 4.0, 4.0, 1459.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 43.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.91303504e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 4.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0207622051239013
"[1.0, 13.0, 4.0, 4.0, 882.0, 0.0, 1.0, 4.0, 2.0, 2.0, 4.0, 0.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.40118475e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 2.00000000e+00 4.00000000e+00 0.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0234897136688232
"[1.0, 24.0, 2.0, 4.0, 3758.0, 2.0, 0.0, 1.0, 1.0, 0.0, 4.0, 3.0, 23.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           4.         345.6782493
   2.           0.           1.           1.           0.
   4.           3.          23.           2.           0.
   1.           0.           1.           0.           0.        ]",3,3,0.0257911682128906
"[3.0, 6.0, 3.0, 9.0, 1743.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 34.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 9.0000000e+00 1.3500420e+03
 1.0000000e+00 2.0000000e+00 1.0000000e+00 2.0000000e+00 0.0000000e+00
 2.0000000e+00 0.0000000e+00 3.4000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4,4,0.0222365856170654
"[1.0, 9.0, 4.0, 7.0, 1136.0, 3.0, 4.0, 4.0, 2.0, 0.0, 3.0, 3.0, 32.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 6.22711387e+02 3.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 3.20000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0218348503112792
"[3.0, 9.0, 2.0, 5.0, 1236.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 23.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 5.00000000e+00
 1.11537968e+03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 2.30000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0228726863861084
"[1.0, 9.0, 2.0, 3.0, 959.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0, 29.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 3.0000000e+00 7.0854513e+02
 0.0000000e+00 2.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00
 2.0000000e+00 2.0000000e+00 2.9000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 1.0000000e+00]",4,4,0.0225112438201904
"[3.0, 18.0, 4.0, 1.0, 3229.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 3.0, 38.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 9.70555885e+02 4.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0227370262145996
"[0.0, 12.0, 0.0, 4.0, 6199.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 1.0, 28.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 5.27027326e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.80000000e+01 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0229034423828125
"[3.0, 10.0, 2.0, 7.0, 727.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 46.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 1.08193077e+03 2.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 4.60000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0230395793914794
"[1.0, 24.0, 2.0, 0.0, 1246.0, 0.0, 1.0, 4.0, 2.0, 0.0, 2.0, 0.0, 23.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.19714488e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.30000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0248932838439941
"[3.0, 36.0, 3.0, 4.0, 4463.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 26.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.30928629e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0245909690856933
