Original_x,Optimal_x,Cost,Objective,Runtime
"[1.0, 0.0, 1.0, 7000000.0, 16000000.0, 4.0, 554.0, 13000000.0, 8600000.0, 26600000.0, 7900000.0]","[1.0e+00 0.0e+00 1.0e+00 4.0e+04 1.6e+07 5.0e+00 6.0e+02 1.3e+07 2.5e+02
 2.0e+03 7.9e+06]",42157797,42157797,0.0295658111572265
"[5.0, 1.0, 1.0, 5200000.0, 11800000.0, 18.0, 711.0, 14300000.0, 5100000.0, 15500000.0, 4500000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.18e+07 1.80e+01 7.11e+02 1.43e+07
 2.50e+02 2.00e+03 4.50e+06]",25757750,25757750,0.0222856998443603
"[4.0, 0.0, 0.0, 5100000.0, 12300000.0, 20.0, 410.0, 9200000.0, 9200000.0, 18700000.0, 5600000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.23e+07 2.00e+01 6.00e+02 9.20e+06
 2.50e+02 2.00e+03 5.60e+06]",32957940,32957940,0.0398242473602294
"[5.0, 1.0, 0.0, 700000.0, 1400000.0, 4.0, 344.0, 1500000.0, 800000.0, 2600000.0, 300000.0]","[5.0e+00 1.0e+00 0.0e+00 4.0e+04 1.4e+06 5.0e+00 6.0e+02 1.5e+06 2.5e+02
 2.0e+03 3.0e+05]",4058007,4058007,0.0221424102783203
"[5.0, 0.0, 0.0, 7900000.0, 17700000.0, 2.0, 559.0, 19700000.0, 2800000.0, 28900000.0, 5400000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 1.77e+07 5.00e+00 6.00e+02 1.97e+07
 2.50e+02 2.00e+03 5.40e+06]",39557794,39557794,0.025508165359497
"[5.0, 1.0, 0.0, 6800000.0, 18000000.0, 12.0, 690.0, 17800000.0, 11800000.0, 25000000.0, 9300000.0]","[5.00e+00 1.00e+00 0.00e+00 4.00e+04 1.80e+07 1.20e+01 6.90e+02 1.78e+07
 2.50e+02 2.00e+03 9.30e+06]",43557750,43557750,0.0317728519439697
"[2.0, 0.0, 1.0, 9100000.0, 24200000.0, 16.0, 685.0, 25600000.0, 1900000.0, 31100000.0, 9100000.0]","[2.00e+00 0.00e+00 1.00e+00 4.00e+04 2.42e+07 1.60e+01 6.85e+02 2.56e+07
 2.50e+02 2.00e+03 9.10e+06]",42057750,42057750,0.0368373394012451
"[5.0, 1.0, 0.0, 2600000.0, 8200000.0, 4.0, 849.0, 7400000.0, 2000000.0, 8900000.0, 2700000.0]","[5.0e+00 1.0e+00 0.0e+00 4.0e+04 8.2e+06 5.0e+00 7.5e+02 7.4e+06 2.5e+02
 2.0e+03 2.7e+06]",13457850,13457850,0.0310852527618408
"[1.0, 1.0, 0.0, 9900000.0, 20700000.0, 20.0, 821.0, 12700000.0, 8200000.0, 38100000.0, 11100000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 2.07e+07 2.00e+01 7.50e+02 1.27e+07
 2.50e+02 2.00e+03 1.11e+07]",56157821,56157821,0.0214209556579589
"[0.0, 1.0, 0.0, 2000000.0, 4700000.0, 2.0, 820.0, 4700000.0, 500000.0, 7900000.0, 1200000.0]","[0.0e+00 1.0e+00 0.0e+00 4.0e+04 4.7e+06 5.0e+00 7.5e+02 4.7e+06 2.5e+02
 2.0e+03 1.2e+06]",10357823,10357823,0.0342202186584472
"[1.0, 1.0, 0.0, 6600000.0, 19700000.0, 12.0, 758.0, 16000000.0, 4400000.0, 18800000.0, 9500000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 1.97e+07 1.20e+01 7.50e+02 1.60e+07
 2.50e+02 2.00e+03 9.50e+06]",29757758,29757758,0.0845470428466796
"[2.0, 1.0, 1.0, 8200000.0, 19600000.0, 16.0, 636.0, 11500000.0, 2300000.0, 28800000.0, 10700000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 1.96e+07 1.60e+01 6.36e+02 1.15e+07
 2.50e+02 2.00e+03 1.07e+07]",39257750,39257750,0.0312941074371337
"[2.0, 1.0, 0.0, 9100000.0, 18600000.0, 20.0, 403.0, 18400000.0, 11700000.0, 20300000.0, 9200000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 1.86e+07 2.00e+01 6.00e+02 1.84e+07
 2.50e+02 2.00e+03 9.20e+06]",41057947,41057947,0.0216727256774902
"[1.0, 1.0, 1.0, 1900000.0, 4700000.0, 2.0, 870.0, 4700000.0, 2300000.0, 3900000.0, 2300000.0]","[1.0e+00 1.0e+00 1.0e+00 4.0e+04 4.7e+06 5.0e+00 7.5e+02 4.7e+06 2.5e+02
 2.0e+03 2.3e+06]",8057873,8057873,0.0344176292419433
"[2.0, 1.0, 0.0, 4400000.0, 10600000.0, 20.0, 488.0, 10800000.0, 2400000.0, 13200000.0, 4600000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 1.06e+07 2.00e+01 6.00e+02 1.08e+07
 2.50e+02 2.00e+03 4.60e+06]",19957862,19957862,0.0357031822204589
"[2.0, 1.0, 0.0, 8900000.0, 23100000.0, 4.0, 519.0, 22800000.0, 500000.0, 25200000.0, 4700000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 2.31e+07 5.00e+00 6.00e+02 2.28e+07
 2.50e+02 2.00e+03 4.70e+06]",34557832,34557832,0.030670166015625
"[1.0, 0.0, 1.0, 2000000.0, 5600000.0, 14.0, 569.0, 5000000.0, 1100000.0, 7900000.0, 1600000.0]","[1.0e+00 0.0e+00 1.0e+00 4.0e+04 5.6e+06 1.4e+01 6.0e+02 5.0e+06 2.5e+02
 2.0e+03 1.6e+06]",10957781,10957781,0.0250234603881835
"[2.0, 0.0, 0.0, 5400000.0, 14500000.0, 8.0, 349.0, 10800000.0, 4800000.0, 21100000.0, 6600000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 1.45e+07 8.00e+00 6.00e+02 1.08e+07
 2.50e+02 2.00e+03 6.60e+06]",31258001,31258001,0.0192873477935791
"[4.0, 1.0, 1.0, 6400000.0, 15500000.0, 2.0, 324.0, 18400000.0, 11100000.0, 13900000.0, 4500000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 1.55e+07 5.00e+00 6.00e+02 1.84e+07
 2.50e+02 2.00e+03 4.50e+06]",31358029,31358029,0.0197281837463378
"[5.0, 0.0, 0.0, 700000.0, 1700000.0, 18.0, 757.0, 1900000.0, 200000.0, 2100000.0, 600000.0]","[5.0e+00 0.0e+00 0.0e+00 4.0e+04 1.7e+06 1.8e+01 7.5e+02 1.9e+06 2.5e+02
 2.0e+03 6.0e+05]",2957757,2957757,0.0197710990905761
"[4.0, 1.0, 0.0, 4800000.0, 10100000.0, 12.0, 634.0, 9200000.0, 300000.0, 15000000.0, 6900000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 1.01e+07 1.20e+01 6.34e+02 9.20e+06
 2.50e+02 2.00e+03 6.90e+06]",20057750,20057750,0.0238144397735595
"[4.0, 1.0, 1.0, 4200000.0, 9100000.0, 2.0, 900.0, 6700000.0, 5300000.0, 10900000.0, 5900000.0]","[4.0e+00 1.0e+00 1.0e+00 4.0e+04 9.1e+06 5.0e+00 7.5e+02 6.7e+06 2.5e+02
 2.0e+03 5.9e+06]",20357903,20357903,0.0485844612121582
"[5.0, 0.0, 1.0, 7400000.0, 17100000.0, 2.0, 441.0, 14700000.0, 1600000.0, 20600000.0, 10800000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.71e+07 5.00e+00 6.00e+02 1.47e+07
 2.50e+02 2.00e+03 1.08e+07]",29557912,29557912,0.0298664569854736
"[3.0, 1.0, 0.0, 6900000.0, 18500000.0, 6.0, 360.0, 14000000.0, 0.0, 18800000.0, 9600000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.85e+07 6.00e+00 6.00e+02 1.40e+07
 1.00e+02 2.00e+03 9.60e+06]",25658340,25658340,0.025336742401123
"[3.0, 0.0, 0.0, 9800000.0, 21000000.0, 12.0, 342.0, 25400000.0, 16600000.0, 26900000.0, 7000000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 2.10e+07 1.20e+01 6.00e+02 2.54e+07
 2.50e+02 2.00e+03 7.00e+06]",53258008,53258008,0.0565202236175537
"[0.0, 1.0, 0.0, 300000.0, 500000.0, 18.0, 376.0, 300000.0, 0.0, 800000.0, 300000.0]","[0.0e+00 1.0e+00 0.0e+00 4.0e+04 5.0e+05 1.8e+01 6.0e+02 3.0e+05 1.0e+02
 2.0e+03 3.0e+05]",1058324,1058324,0.0487148761749267
"[3.0, 1.0, 1.0, 7800000.0, 17700000.0, 6.0, 876.0, 15600000.0, 15200000.0, 25100000.0, 10800000.0]","[3.00e+00 1.00e+00 1.00e+00 4.00e+04 1.77e+07 6.00e+00 7.50e+02 1.56e+07
 2.50e+02 2.00e+03 1.08e+07]",48057876,48057876,0.0460429191589355
"[0.0, 1.0, 0.0, 5700000.0, 13000000.0, 6.0, 328.0, 7800000.0, 7500000.0, 20700000.0, 8200000.0]","[0.0e+00 1.0e+00 0.0e+00 4.0e+04 1.3e+07 6.0e+00 6.0e+02 7.8e+06 2.5e+02
 2.0e+03 8.2e+06]",33858022,33858022,0.0211455821990966
"[0.0, 0.0, 0.0, 6500000.0, 16200000.0, 4.0, 812.0, 17200000.0, 10700000.0, 20200000.0, 6200000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 1.62e+07 5.00e+00 7.50e+02 1.72e+07
 2.50e+02 2.00e+03 6.20e+06]",37357813,37357813,0.0274610519409179
"[1.0, 1.0, 0.0, 4400000.0, 12100000.0, 4.0, 884.0, 9800000.0, 6500000.0, 15000000.0, 6000000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 1.21e+07 5.00e+00 7.50e+02 9.80e+06
 2.50e+02 2.00e+03 6.00e+06]",25857885,25857885,0.0257039070129394
"[4.0, 1.0, 1.0, 6300000.0, 16900000.0, 16.0, 582.0, 16000000.0, 3600000.0, 23700000.0, 6000000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 1.69e+07 1.60e+01 6.00e+02 1.60e+07
 2.50e+02 2.00e+03 6.00e+06]",33557768,33557768,0.0489349365234375
"[3.0, 0.0, 1.0, 5600000.0, 12700000.0, 12.0, 395.0, 8200000.0, 9300000.0, 22000000.0, 6400000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.27e+07 1.20e+01 6.00e+02 8.20e+06
 2.50e+02 2.00e+03 6.40e+06]",36857955,36857955,0.0475554466247558
"[4.0, 0.0, 1.0, 4700000.0, 11000000.0, 4.0, 321.0, 10100000.0, 100000.0, 9600000.0, 6900000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.10e+07 5.00e+00 6.00e+02 1.01e+07
 2.50e+02 2.00e+03 6.90e+06]",14358030,14358030,0.0294563770294189
"[2.0, 1.0, 0.0, 8800000.0, 22400000.0, 14.0, 692.0, 21700000.0, 5100000.0, 18600000.0, 10900000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 2.24e+07 1.40e+01 6.92e+02 2.17e+07
 2.50e+02 2.00e+03 1.09e+07]",32457750,32457750,0.0213513374328613
"[5.0, 1.0, 1.0, 6900000.0, 15700000.0, 14.0, 887.0, 13800000.0, 5300000.0, 25200000.0, 4500000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.57e+07 1.40e+01 7.50e+02 1.38e+07
 2.50e+02 2.00e+03 4.50e+06]",37357887,37357887,0.0253033638000488
"[0.0, 1.0, 1.0, 8200000.0, 19100000.0, 2.0, 764.0, 22900000.0, 8900000.0, 20500000.0, 4000000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.91e+07 5.00e+00 7.50e+02 2.29e+07
 2.50e+02 2.00e+03 4.00e+06]",37557767,37557767,0.0372290611267089
"[2.0, 1.0, 1.0, 6100000.0, 12300000.0, 18.0, 697.0, 14100000.0, 9100000.0, 12600000.0, 3500000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 1.23e+07 1.80e+01 6.97e+02 1.41e+07
 2.50e+02 2.00e+03 3.50e+06]",27757750,27757750,0.0436315536499023
"[1.0, 0.0, 0.0, 600000.0, 1200000.0, 14.0, 443.0, 700000.0, 1000000.0, 2200000.0, 800000.0]","[1.0e+00 0.0e+00 0.0e+00 4.0e+04 1.2e+06 1.4e+01 6.0e+02 7.0e+05 2.5e+02
 2.0e+03 8.0e+05]",3757907,3757907,0.0525074005126953
"[1.0, 0.0, 1.0, 9800000.0, 21200000.0, 4.0, 885.0, 18000000.0, 16400000.0, 37300000.0, 10800000.0]","[1.00e+00 0.00e+00 1.00e+00 4.00e+04 2.12e+07 5.00e+00 7.50e+02 1.80e+07
 2.50e+02 2.00e+03 1.08e+07]",63457886,63457886,0.0486643314361572
"[3.0, 0.0, 0.0, 7800000.0, 16600000.0, 20.0, 896.0, 12400000.0, 10800000.0, 30500000.0, 5500000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.66e+07 2.00e+01 7.50e+02 1.24e+07
 2.50e+02 2.00e+03 5.50e+06]",49057896,49057896,0.0417795181274414
"[2.0, 1.0, 0.0, 8300000.0, 20800000.0, 6.0, 667.0, 19300000.0, 4100000.0, 25400000.0, 6800000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 2.08e+07 6.00e+00 6.67e+02 1.93e+07
 2.50e+02 2.00e+03 6.80e+06]",37757750,37757750,0.0480904579162597
"[5.0, 1.0, 1.0, 3800000.0, 9100000.0, 18.0, 654.0, 9000000.0, 4000000.0, 10200000.0, 3000000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 9.10e+06 1.80e+01 6.54e+02 9.00e+06
 2.50e+02 2.00e+03 3.00e+06]",17957750,17957750,0.0589559078216552
"[0.0, 0.0, 0.0, 6600000.0, 20100000.0, 16.0, 397.0, 19200000.0, 7000000.0, 17200000.0, 8400000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 2.01e+07 1.60e+01 6.00e+02 1.92e+07
 2.50e+02 2.00e+03 8.40e+06]",30757953,30757953,0.0407478809356689
"[0.0, 0.0, 1.0, 1100000.0, 3400000.0, 14.0, 832.0, 3200000.0, 200000.0, 4400000.0, 1600000.0]","[0.0e+00 0.0e+00 1.0e+00 4.0e+04 3.4e+06 1.4e+01 7.5e+02 3.2e+06 2.5e+02
 2.0e+03 1.6e+06]",5657832,5657832,0.0239219665527343
"[1.0, 0.0, 0.0, 5600000.0, 11700000.0, 10.0, 774.0, 11000000.0, 4300000.0, 13100000.0, 6500000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 1.17e+07 1.00e+01 7.50e+02 1.10e+07
 2.50e+02 2.00e+03 6.50e+06]",22957774,22957774,0.0242011547088623
"[4.0, 1.0, 0.0, 7400000.0, 18300000.0, 10.0, 601.0, 16400000.0, 12600000.0, 28800000.0, 6100000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 1.83e+07 1.00e+01 6.01e+02 1.64e+07
 2.50e+02 2.00e+03 6.10e+06]",48757750,48757750,0.0212354660034179
"[5.0, 0.0, 1.0, 600000.0, 1500000.0, 12.0, 509.0, 1600000.0, 100000.0, 1900000.0, 800000.0]","[5.0e+00 0.0e+00 1.0e+00 4.0e+04 1.5e+06 1.2e+01 6.0e+02 1.6e+06 2.5e+02
 2.0e+03 8.0e+05]",2557841,2557841,0.0368983745574951
"[1.0, 0.0, 0.0, 1000000.0, 2100000.0, 6.0, 715.0, 2200000.0, 1000000.0, 2200000.0, 1100000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 2.10e+06 6.00e+00 7.15e+02 2.20e+06
 2.50e+02 2.00e+03 1.10e+06]",4157750,4157750,0.0337049961090087
"[1.0, 0.0, 0.0, 1600000.0, 3500000.0, 18.0, 619.0, 3200000.0, 100000.0, 6300000.0, 1500000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 3.50e+06 1.80e+01 6.19e+02 3.20e+06
 2.50e+02 2.00e+03 1.50e+06]",7957750,7957750,0.0212750434875488
"[0.0, 1.0, 0.0, 8000000.0, 18000000.0, 16.0, 791.0, 13900000.0, 10300000.0, 23400000.0, 10600000.0]","[0.00e+00 1.00e+00 0.00e+00 4.00e+04 1.80e+07 1.60e+01 7.50e+02 1.39e+07
 2.50e+02 2.00e+03 1.06e+07]",41657791,41657791,0.0426044464111328
"[5.0, 0.0, 1.0, 5700000.0, 12800000.0, 14.0, 488.0, 13600000.0, 1000000.0, 13200000.0, 5500000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.28e+07 1.40e+01 6.00e+02 1.36e+07
 2.50e+02 2.00e+03 5.50e+06]",19857862,19857862,0.0307114124298095
"[2.0, 1.0, 1.0, 2600000.0, 7600000.0, 10.0, 400.0, 6800000.0, 2800000.0, 10100000.0, 3200000.0]","[2.0e+00 1.0e+00 1.0e+00 4.0e+04 7.6e+06 1.0e+01 6.0e+02 6.8e+06 2.5e+02
 2.0e+03 3.2e+06]",15457950,15457950,0.02085542678833
"[4.0, 1.0, 1.0, 2000000.0, 5200000.0, 16.0, 724.0, 5200000.0, 3800000.0, 4600000.0, 2800000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 5.20e+06 1.60e+01 7.24e+02 5.20e+06
 2.50e+02 2.00e+03 2.80e+06]",10357750,10357750,0.0410330295562744
"[1.0, 1.0, 1.0, 5400000.0, 13600000.0, 4.0, 821.0, 11600000.0, 8700000.0, 19900000.0, 5600000.0]","[1.00e+00 1.00e+00 1.00e+00 4.00e+04 1.36e+07 5.00e+00 7.50e+02 1.16e+07
 2.50e+02 2.00e+03 5.60e+06]",33957822,33957822,0.0448238849639892
"[0.0, 0.0, 0.0, 4300000.0, 9900000.0, 4.0, 696.0, 12400000.0, 2100000.0, 17000000.0, 2100000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 9.90e+06 5.00e+00 6.96e+02 1.24e+07
 2.50e+02 2.00e+03 2.10e+06]",23357751,23357751,0.0564775466918945
"[5.0, 1.0, 0.0, 9600000.0, 27100000.0, 8.0, 594.0, 25500000.0, 4600000.0, 26800000.0, 13300000.0]","[5.00e+00 1.00e+00 0.00e+00 4.00e+04 2.71e+07 8.00e+00 6.00e+02 2.55e+07
 2.50e+02 2.00e+03 1.33e+07]",40957756,40957756,0.0211288928985595
"[3.0, 0.0, 1.0, 8100000.0, 19900000.0, 20.0, 347.0, 22800000.0, 14400000.0, 29800000.0, 5500000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.99e+07 2.00e+01 6.00e+02 2.28e+07
 2.50e+02 2.00e+03 5.50e+06]",52258003,52258003,0.030003547668457
"[4.0, 0.0, 0.0, 2300000.0, 5400000.0, 16.0, 490.0, 6200000.0, 3700000.0, 5500000.0, 2100000.0]","[4.0e+00 0.0e+00 0.0e+00 4.0e+04 5.4e+06 1.6e+01 6.0e+02 6.2e+06 2.5e+02
 2.0e+03 2.1e+06]",11457860,11457860,0.0407688617706298
"[0.0, 0.0, 0.0, 9100000.0, 27100000.0, 12.0, 787.0, 24300000.0, 2900000.0, 34800000.0, 9500000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 2.71e+07 1.20e+01 7.50e+02 2.43e+07
 2.50e+02 2.00e+03 9.50e+06]",46757787,46757787,0.0372874736785888
"[4.0, 1.0, 0.0, 6900000.0, 18000000.0, 8.0, 347.0, 16400000.0, 9300000.0, 18300000.0, 8700000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 1.80e+07 8.00e+00 6.00e+02 1.64e+07
 2.50e+02 2.00e+03 8.70e+06]",34458003,34458003,0.0205245018005371
"[1.0, 0.0, 0.0, 2600000.0, 7200000.0, 8.0, 349.0, 5900000.0, 1400000.0, 9400000.0, 3000000.0]","[1.0e+00 0.0e+00 0.0e+00 4.0e+04 7.2e+06 8.0e+00 6.0e+02 5.9e+06 2.5e+02
 2.0e+03 3.0e+06]",13358001,13358001,0.0402421951293945
"[3.0, 0.0, 1.0, 1000000.0, 2600000.0, 6.0, 341.0, 2900000.0, 1700000.0, 3600000.0, 1100000.0]","[3.0e+00 0.0e+00 1.0e+00 4.0e+04 2.6e+06 6.0e+00 6.0e+02 2.9e+06 2.5e+02
 2.0e+03 1.1e+06]",6258009,6258009,0.0217940807342529
"[1.0, 0.0, 0.0, 7100000.0, 14300000.0, 12.0, 720.0, 4600000.0, 500000.0, 27300000.0, 8400000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 1.43e+07 1.20e+01 7.20e+02 4.60e+06
 2.50e+02 2.00e+03 8.40e+06]",34857750,34857750,0.0253951549530029
"[4.0, 0.0, 0.0, 9100000.0, 26600000.0, 2.0, 812.0, 23300000.0, 11900000.0, 33100000.0, 10400000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 2.66e+07 5.00e+00 7.50e+02 2.33e+07
 2.50e+02 2.00e+03 1.04e+07]",54057815,54057815,0.0201945304870605
"[5.0, 1.0, 0.0, 3200000.0, 9300000.0, 6.0, 656.0, 7000000.0, 3200000.0, 12700000.0, 4200000.0]","[5.00e+00 1.00e+00 0.00e+00 4.00e+04 9.30e+06 6.00e+00 6.56e+02 7.00e+06
 2.50e+02 2.00e+03 4.20e+06]",19057750,19057750,0.0192580223083496
"[1.0, 1.0, 1.0, 700000.0, 1800000.0, 16.0, 641.0, 2100000.0, 400000.0, 1600000.0, 900000.0]","[1.00000000e+00 1.00000000e+00 1.00000000e+00 4.00000000e+04
 1.80000000e+06 1.60014315e+01 7.50000000e+02 2.10000000e+06
 2.50000000e+02 2.00000000e+03 9.00000000e+05]",2657859.001431453986425,2657859.001431453986425,0.0166606903076171
"[4.0, 0.0, 1.0, 5900000.0, 11800000.0, 8.0, 479.0, 11000000.0, 1200000.0, 15700000.0, 3900000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.18e+07 8.00e+00 6.00e+02 1.10e+07
 2.50e+02 2.00e+03 3.90e+06]",22757871,22757871,0.0143625736236572
"[5.0, 0.0, 0.0, 1200000.0, 2400000.0, 14.0, 495.0, 1800000.0, 1800000.0, 4100000.0, 1300000.0]","[5.0e+00 0.0e+00 0.0e+00 4.0e+04 2.4e+06 1.4e+01 6.0e+02 1.8e+06 2.5e+02
 2.0e+03 1.3e+06]",7057855,7057855,0.0160751342773437
"[2.0, 1.0, 0.0, 1400000.0, 3100000.0, 4.0, 881.0, 3700000.0, 400000.0, 5000000.0, 1100000.0]","[2.0e+00 1.0e+00 0.0e+00 4.0e+04 3.1e+06 5.0e+00 7.5e+02 3.7e+06 2.5e+02
 2.0e+03 1.1e+06]",6757882,6757882,0.0125553607940673
"[2.0, 1.0, 1.0, 2100000.0, 6800000.0, 12.0, 795.0, 6100000.0, 1900000.0, 7200000.0, 2400000.0]","[2.0e+00 1.0e+00 1.0e+00 4.0e+04 6.8e+06 1.2e+01 7.5e+02 6.1e+06 2.5e+02
 2.0e+03 2.4e+06]",11157795,11157795,0.0148732662200927
"[3.0, 0.0, 0.0, 4700000.0, 9800000.0, 14.0, 444.0, 8200000.0, 300000.0, 15700000.0, 3800000.0]","[3.0e+00 0.0e+00 0.0e+00 4.0e+04 9.8e+06 1.4e+01 6.0e+02 8.2e+06 2.5e+02
 2.0e+03 3.8e+06]",20657906,20657906,0.0125231742858886
"[2.0, 0.0, 0.0, 3000000.0, 7000000.0, 4.0, 588.0, 5300000.0, 3400000.0, 11900000.0, 3400000.0]","[2.0e+00 0.0e+00 0.0e+00 4.0e+04 7.0e+06 5.0e+00 6.0e+02 5.3e+06 2.5e+02
 2.0e+03 3.4e+06]",18257763,18257763,0.0130939483642578
"[3.0, 1.0, 0.0, 8700000.0, 17900000.0, 12.0, 897.0, 16400000.0, 3500000.0, 31600000.0, 12500000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.79e+07 1.20e+01 7.50e+02 1.64e+07
 2.50e+02 2.00e+03 1.25e+07]",43757897,43757897,0.0131592750549316
"[4.0, 1.0, 0.0, 9400000.0, 20200000.0, 10.0, 803.0, 24800000.0, 1000000.0, 34400000.0, 4800000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 2.02e+07 1.00e+01 7.50e+02 2.48e+07
 2.50e+02 2.00e+03 4.80e+06]",44757803,44757803,0.0152821540832519
"[0.0, 0.0, 0.0, 2700000.0, 7500000.0, 6.0, 832.0, 7700000.0, 1200000.0, 10000000.0, 2500000.0]","[0.0e+00 0.0e+00 0.0e+00 4.0e+04 7.5e+06 6.0e+00 7.5e+02 7.7e+06 2.5e+02
 2.0e+03 2.5e+06]",13857832,13857832,0.0128822326660156
"[0.0, 0.0, 0.0, 7500000.0, 15900000.0, 2.0, 535.0, 17500000.0, 5700000.0, 23600000.0, 4500000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 1.59e+07 5.00e+00 6.00e+02 1.75e+07
 2.50e+02 2.00e+03 4.50e+06]",36757818,36757818,0.0140197277069091
"[0.0, 0.0, 0.0, 3500000.0, 7800000.0, 14.0, 366.0, 6400000.0, 3000000.0, 13700000.0, 4900000.0]","[0.0e+00 0.0e+00 0.0e+00 4.0e+04 7.8e+06 1.4e+01 6.0e+02 6.4e+06 2.5e+02
 2.0e+03 4.9e+06]",20157984,20157984,0.0151128768920898
"[1.0, 0.0, 0.0, 4600000.0, 12700000.0, 8.0, 468.0, 10400000.0, 0.0, 14500000.0, 3900000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 1.27e+07 8.00e+00 6.00e+02 1.04e+07
 1.00e+02 2.00e+03 3.90e+06]",19058232,19058232,0.0185446739196777
"[4.0, 1.0, 0.0, 200000.0, 500000.0, 16.0, 765.0, 600000.0, 100000.0, 600000.0, 100000.0]","[4.0e+00 1.0e+00 0.0e+00 4.0e+04 5.0e+05 1.6e+01 7.5e+02 6.0e+05 2.5e+02
 2.0e+03 1.0e+05]",857765,857765,0.0150413513183593
"[3.0, 0.0, 1.0, 9000000.0, 18600000.0, 16.0, 518.0, 18400000.0, 17600000.0, 28900000.0, 10300000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.86e+07 1.60e+01 6.00e+02 1.84e+07
 2.50e+02 2.00e+03 1.03e+07]",55457832,55457832,0.0132238864898681
"[4.0, 1.0, 1.0, 1300000.0, 3400000.0, 2.0, 763.0, 3800000.0, 200000.0, 5100000.0, 1400000.0]","[4.0e+00 1.0e+00 1.0e+00 4.0e+04 3.4e+06 5.0e+00 7.5e+02 3.8e+06 2.5e+02
 2.0e+03 1.4e+06]",6557766,6557766,0.0144720077514648
"[1.0, 1.0, 1.0, 7900000.0, 19100000.0, 2.0, 593.0, 20800000.0, 12200000.0, 26100000.0, 7800000.0]","[1.00e+00 1.00e+00 1.00e+00 4.00e+04 1.91e+07 5.00e+00 6.00e+02 2.08e+07
 2.50e+02 2.00e+03 7.80e+06]",46157760,46157760,0.0148506164550781
"[2.0, 1.0, 0.0, 4300000.0, 8800000.0, 6.0, 512.0, 7200000.0, 6500000.0, 16900000.0, 2700000.0]","[2.0e+00 1.0e+00 0.0e+00 4.0e+04 8.8e+06 6.0e+00 6.0e+02 7.2e+06 2.5e+02
 2.0e+03 2.7e+06]",27657838,27657838,0.0124378204345703
"[1.0, 1.0, 0.0, 9100000.0, 24000000.0, 20.0, 353.0, 25100000.0, 9200000.0, 26100000.0, 10900000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 2.40e+07 2.00e+01 6.00e+02 2.51e+07
 2.50e+02 2.00e+03 1.09e+07]",44357997,44357997,0.0142991542816162
